,id,Price
46678,39160,798.2371161230367
46680,123984,840.503769989667
46688,62787,537.6427511431807
46690,77381,881.8869252205195
46693,184209,912.0763487566101
46700,152574,540.5714299483162
46702,178940,1133.1323848660238
46703,85667,1041.826035997943
46708,175230,744.3181560636631
46709,130859,1158.5252612863808
46712,173811,600.3705497727526
46719,124657,969.9361510028326
46723,165547,1134.1823485444704
46725,157985,522.0216959789459
46728,77120,909.1671406577635
46730,171505,760.5425275155498
46735,113358,866.3310443640489
46738,124580,971.044172657701
46739,139717,700.818283976995
46740,63142,743.7402388177861
46741,163295,1064.515826812627
46743,145490,466.1203013656023
46747,145645,672.4465778248466
46748,135059,718.2370955473706
46750,136244,944.2283329554709
46751,189602,600.7125129168688
46761,156974,619.3211892431707
46762,169469,632.0587444135467
46763,61222,620.5037689879873
46766,172656,1143.634346527328
46770,15103,590.8298759523509
46771,117604,673.416675884352
46776,39039,802.4497527186784
46782,163446,578.7142675998535
46783,34016,1041.826035997943
46784,90862,694.956881226712
46796,131568,700.818283976995
46798,68002,450.76067934908133
46805,181833,745.4357371324917
46806,59517,744.7346716090756
46811,159764,829.9320915937516
46816,171661,507.5994378769161
46818,19773,931.612022723315
46820,169888,747.7936709867176
46822,124569,628.5456332562552
46824,180941,443.2174414744808
46827,186071,689.2946473965686
46828,72011,1130.4727423737684
46834,12525,600.7125129168688
46843,113678,642.7456821986206
46844,86228,738.8403139405917
46846,37298,675.7742469793586
46849,173744,742.2165187066976
46850,2467,828.6787206807973
46854,185839,599.0895809964645
46855,132151,488.91421409779554
46857,134341,673.416675884352
46862,110824,529.3974028377396
46866,95711,685.1030058962202
46868,105562,759.5483002368048
46869,162511,1041.826035997943
46871,46737,704.6570917566864
46874,87893,835.3293833416435
46875,74371,618.1931023481069
46882,87464,599.0895809964645
46888,24834,573.1400596476594
46893,68036,697.6075543787862
46895,130057,691.0074285935567
46911,184143,655.2330505548769
46912,176431,948.2295033131767
46915,95860,860.5995103768823
46918,65035,657.804163044387
46919,75429,499.46283302799117
46921,24339,1116.901964716593
46936,184625,723.512832398752
46939,4180,714.4840394863345
46940,163795,977.630346807582
46942,164717,980.7794886279643
46947,23081,811.047801123433
46954,107943,672.7731608158589
46955,62809,923.7762280192903
46959,26630,700.818283976995
46964,53650,1064.0822456195424
46966,71681,775.0287275197634
46968,147568,665.2147816252425
46970,119397,625.2607463973648
46971,152841,672.7731608158589
46973,170651,676.9071788799758
46976,80833,909.1616813737766
46981,24955,617.7344788417001
46983,115959,676.9071788799758
46985,64532,840.4477077457337
46988,60946,971.0520422117185
46990,135210,1041.826035997943
46992,58198,432.52944834652067
46994,158822,1022.3196972801369
46996,45588,949.9713551571202
47000,9532,909.1671406577635
47006,174977,797.6610460681586
47011,187806,700.818283976995
47014,77981,907.4276013479122
47015,40145,978.3045595389466
47021,20913,743.7402388177861
47022,105630,794.3578624078966
47023,91745,755.8840613447666
47024,138248,673.416675884352
47026,129322,940.6448538516299
47031,51107,996.6610957239841
47035,107347,757.3743395963909
47036,133370,764.5496789021756
47037,5021,1107.4699266056805
47039,57774,868.6299357062151
47042,84828,848.3057848958472
47045,75695,1124.6974760486999
47046,98858,645.1267408702507
47048,9704,768.1065590252881
47049,17253,919.1631357780193
47052,93627,848.0393980582904
47061,119901,582.1462934712162
47062,134248,942.6553512548453
47063,163472,943.9725975906565
47065,58800,966.8485443715085
47066,31863,880.7085829621066
47070,23950,639.7625634378916
47071,16622,786.1259298332304
47072,31295,676.9071788799758
47073,36151,573.7923070895724
47078,137833,810.9797952647373
47080,24399,448.7220485248222
47082,29691,1109.2709958952241
47085,60479,662.6070456898237
47087,1018,1123.7959858222296
47089,40683,691.0074285935567
47093,137095,776.059466476229
47095,179627,884.8955110608597
47096,87863,698.9970733167381
47100,50260,852.5051391359301
47101,137757,852.63899169796
47103,93649,664.0673009045419
47106,179808,1124.4545770527718
47112,179989,758.2139475061272
47114,144863,978.9998961630585
47117,152077,885.6766041157634
47121,29882,746.8252560704437
47123,190719,583.618159372535
47125,179698,493.91162198006214
47127,21770,959.397755032874
47131,182069,1139.2447850845135
47133,140850,601.2117174301609
47136,186997,773.3759617173308
47140,117048,496.82978531404774
47142,172065,623.9094622017517
47144,2400,672.7731608158589
47148,165052,945.9766790513142
47149,132614,743.4446810273402
47159,79428,976.3955118606722
47165,101267,1058.2256529357744
47169,16729,653.1843571006407
47183,77956,877.0375067796299
47184,25730,904.7248526814313
47185,153176,624.2715259336366
47191,121602,757.225570897846
47194,15118,1062.8293547536853
47195,153346,567.9694491718637
47196,163488,504.1287580065171
47199,3133,947.5064201461234
47200,180539,760.5425275155498
47203,102790,528.9212378444405
47207,56318,352.75403974853776
47208,46820,759.0572435004765
47214,153909,910.3368094467587
47215,133444,494.6823839625234
47216,67524,488.95674280859015
47222,1145,1127.4875261685631
47224,84274,652.8134311528629
47225,85208,498.88677936066904
47245,174540,859.436530990256
47247,60036,1078.0214093466946
47255,132041,755.8840613447666
47256,166796,647.8333647475173
47258,158304,587.7298211411398
47267,25276,1041.826035997943
47268,190745,925.1689166359727
47278,124403,804.770961967168
47279,152549,656.9712072576469
47284,175582,615.8764652387514
47286,79939,859.3995252077475
47288,132195,593.1449547706131
47289,172520,941.923468757385
47290,39093,766.6005341368041
47294,24565,575.9630998612312
47296,133798,1010.4353660387922
47297,193153,978.8655972318859
47306,117392,855.0802001711221
47308,169046,658.1085834505483
47311,184749,722.3938618621926
47314,80024,991.1603911823009
47317,127341,668.7101152650989
47320,99069,988.8705381407725
47322,52429,945.5896721110217
47324,651,950.6774333133524
47326,181757,512.1520560245598
47328,147161,645.1267408702507
47329,70535,973.1567464744137
47332,17767,765.3176677295389
47333,172778,645.5955719781075
47334,143131,653.8435316169249
47335,56622,748.9131523395386
47342,130066,691.0074285935567
47346,9815,592.535446851352
47347,51263,531.5749831682803
47355,171908,899.5582025022984
47358,101423,1085.209119917778
47359,173166,1126.8555459921706
47363,104831,1084.0263311658618
47364,180768,947.9824387906734
47367,96254,647.6978533597609
47368,17942,736.940743692738
47369,90048,898.5166024335849
47372,2662,613.5656767266995
47375,11018,435.25187493909596
47377,150861,601.2117174301609
47378,122707,1024.1191334298696
47384,88262,976.5366342355918
47386,184873,870.4511907964717
47388,118901,1126.3357000159333
47390,184903,1064.0822456195424
47394,87687,939.1379135892
47399,23614,1121.7877238059439
47400,121403,904.4748349365104
47406,159591,618.1931023481069
47411,145952,794.3721658740717
47413,123258,495.84874689816104
47419,4850,920.5888065615353
47420,191348,868.7365370104426
47425,45690,598.3649404615593
47427,152658,687.0817463509007
47428,126751,575.8006733358993
47432,123433,552.1194771031859
47433,113442,644.9590711397955
47434,166055,887.4702459761218
47437,73129,853.4975613305423
47446,44354,724.7784990654187
47447,75863,700.818283976995
47448,21946,700.818283976995
47453,86003,700.653814800147
47454,153182,689.0024241641091
47456,3318,685.0006587355961
47461,105759,653.8435316169249
47471,70306,974.4289382612915
47472,64200,758.522054471265
47473,185775,773.3759617173308
47474,11064,825.5656823806984
47475,45582,636.8489121029411
47477,99633,1041.826035997943
47479,12460,591.4327190998648
47487,138493,1126.8959706082862
47488,119927,493.3695324704108
47489,43510,805.5073640076017
47494,98959,591.5053463872902
47498,32348,855.9131704145932
47501,144660,810.1964361340251
47503,14981,1044.166912361393
47506,71887,928.2568397374721
47514,9048,618.1931023481069
47516,148743,829.3783856470505
47522,57630,760.9415332185323
47524,169716,511.59120729446784
47530,39507,809.9302200546045
47531,142886,707.7260703953793
47532,68274,927.2538774369241
47534,89762,831.900472739413
47539,81483,918.6157809342815
47541,34665,1121.7877238059439
47544,16736,758.522054471265
47550,22904,729.0070384777433
47551,192219,526.231999592249
47555,95987,445.5710579574277
47556,109107,830.420698876286
47561,35798,586.549985828208
47565,94030,814.3214056293144
47566,78060,508.3294752563437
47570,37458,648.3577728911562
47574,171745,1073.1119299105092
47577,111636,1060.815942768481
47578,82526,748.9745358524618
47579,56147,758.522054471265
47581,166875,749.9598526671589
47582,181546,902.9290704603582
47584,20138,532.3524816001966
47602,51278,450.92798363906496
47606,90574,846.8058611838029
47608,135103,909.1671406577635
47609,119403,632.6489544014938
47611,175190,565.8979454545904
47612,173356,653.8435316169249
47616,105617,815.4838795593728
47617,93060,614.544576025225
47619,89330,867.0460078893136
47620,102597,657.804163044387
47622,117723,509.4596420159524
47628,27471,700.818283976995
47629,159883,752.8388688870253
47634,191859,987.1347297514408
47635,27969,821.113370299691
47641,107493,750.0380382552388
47642,184546,879.7124447619822
47644,157032,630.1779161650232
47646,9142,914.2225778739498
47650,31352,694.2784363968772
47652,66660,758.522054471265
47653,136666,639.8241407679731
47655,112400,850.7785163081983
47661,152364,728.1354947937739
47666,103302,563.1266767570228
47667,119690,517.6797977713968
47668,108754,743.7402388177861
47669,27628,1031.9587755554444
47670,17305,673.416675884352
47672,43467,807.9775359135886
47674,53443,1178.0704357577033
47675,154336,572.0938935881087
47677,41678,974.4329263062556
47678,112224,415.79060245697036
47683,181235,978.9998961630585
47684,43943,867.0460078893136
47694,184461,886.7674406741994
47696,60924,1004.7682024309711
47698,112768,1041.826035997943
47700,132926,662.4991567429657
47702,16083,975.8767435179786
47703,111241,760.5425275155498
47705,5232,863.5377828550594
47706,139930,1045.423616100079
47710,165229,697.1273774092057
47713,165775,486.269742544148
47715,27825,776.8458948584538
47716,65148,655.3838202845324
47719,135499,1051.5578551984265
47722,140400,554.1615735196121
47723,94587,864.1220875271136
47724,65813,962.1601673117491
47730,98051,962.3733118666495
47732,35323,756.6998297731328
47738,6903,500.1529806109778
47744,66115,627.925266457041
47748,82006,672.7731608158589
47749,115910,788.1279505991021
47753,25904,514.8925626125266
47754,113668,1175.209184469402
47758,78577,700.818283976995
47764,190493,610.0226036751252
47771,151442,953.4463484109239
47780,24023,922.4642221187934
47782,103268,790.6812787534815
47784,128026,660.0242225791994
47790,4086,810.8586006103832
47793,48484,807.1816096948972
47795,47279,645.6920190249318
47804,69572,1134.2683281296145
47805,126674,1089.0031547391884
47806,171437,1034.7941323081416
47810,39304,969.8132763875863
47815,142858,1095.2933779679443
47820,36179,649.1897864210106
47823,2820,795.5232423187365
47826,61662,790.622656174857
47835,27965,620.5037689879873
47837,149448,580.1641162079544
47839,171029,602.5035681478643
47849,9799,833.7347558083577
47851,126399,497.9816512267568
47852,151429,954.8866783485652
47853,33069,598.0594805324026
47858,67512,691.7998559172889
47859,108569,645.1267408702507
47862,32709,763.3969085614809
47863,93590,736.565428022383
47866,183567,980.7794886279643
47869,15953,758.3507239718175
47874,104273,719.5167394605279
47879,144672,863.6345391719207
47881,102349,757.3743395963909
47882,12052,767.1153137696824
47883,65298,1080.8280335722643
47885,133031,691.0074285935567
47886,87068,925.731265322816
47887,59413,1120.7464790523763
47889,57148,485.5165729900109
47892,40321,789.8204348264281
47894,59891,651.7608989105207
47895,156485,782.8807644144832
47896,126484,899.1122002270536
47899,5077,849.1051605718342
47900,142034,966.8485443715085
47904,123914,863.9260373500093
47905,74121,832.8761978265543
47907,150273,440.3469721966875
47912,52410,599.0895809964645
47913,115318,1130.142774285697
47920,112682,759.087120793379
47923,98628,1041.826035997943
47925,166627,553.915721208495
47930,177448,940.2094588935065
47932,172848,1021.8166608221082
47940,127380,655.2330505548769
47944,24900,976.5236676027753
47945,100836,1174.4164966203216
47951,558,672.7731608158589
47953,11776,610.7490999123991
47956,191956,532.2136788406006
47963,43908,872.3567677444801
47966,134384,1124.6974760486999
47967,27425,826.8492417240301
47968,185480,653.8435316169249
47971,131374,972.9318551618734
47972,172895,595.9681838344299
47973,113938,592.8423982212079
47975,1507,719.2116597362657
47976,1869,832.8033657468029
47978,142708,514.1029275852457
47979,104423,948.1601087509754
47980,184502,415.85012686786763
47982,61535,795.6622000775803
47983,24030,1149.5175666538773
47990,173359,492.7767983745753
47992,90545,1084.840952570664
47993,21028,689.412735491874
47997,16323,1165.497778994305
48006,132197,498.7709872186366
48010,174757,600.1502915846293
48015,157044,589.7365743394407
48016,191194,1086.2178186507103
48019,49482,1044.2523831724566
48022,8334,627.0135337365034
48026,18641,576.3007181515305
48030,154226,909.8711492212178
48034,24454,793.3636681237244
48035,126408,533.1044278173238
48038,175718,806.3730632867432
48039,153508,1061.836094664328
48044,145391,782.6432311067239
48045,173919,647.6978533597609
48047,178836,975.8767435179786
48050,176716,872.790948461377
48056,124121,914.7924102921951
48060,133621,776.0580732024382
48069,65208,532.5282448595783
48071,58879,787.0103646402829
48076,122809,572.8397355021972
48082,79544,811.047801123433
48084,118052,742.6226577489575
48086,58490,487.7482586543206
48091,36615,576.5025520096788
48092,107458,523.051353335261
48096,118867,552.5130663506403
48098,18735,898.0549500300677
48099,169945,526.7148863175923
48100,193244,620.5255075809686
48102,78441,939.8896265572295
48105,3152,492.1075276046568
48107,140916,1041.826035997943
48109,46738,816.1939353706674
48112,70943,450.9745877191475
48115,162254,591.5053463872902
48116,63761,1179.0759326453526
48122,63285,527.9355761569658
48126,169476,598.4784910929432
48128,169491,619.4736685239253
48131,9415,567.5540993381564
48138,84572,902.9290704603582
48142,174506,1044.166912361393
48144,157470,553.8387879500114
48148,109489,717.0765146776771
48149,84588,975.6837525207143
48159,103093,565.6307444557771
48160,73075,797.1791772461146
48162,75062,871.0546055341943
48165,160171,627.0240782235782
48173,125877,935.6528563342296
48181,3706,1074.914671123726
48183,122914,868.944746325518
48184,176282,623.2947619354154
48186,76164,840.7782403996025
48193,187235,811.047801123433
48194,120441,971.0520422117185
48197,154364,573.2523304364073
48202,115508,902.4832592212558
48203,178707,576.405055104656
48204,62380,703.6415799839527
48205,157354,964.4152790204671
48209,24225,573.3526184875393
48212,182768,1125.6375380065685
48213,140867,686.1923968157706
48215,137599,950.6927765516031
48217,124975,764.0465221122942
48218,190451,944.0398941197178
48226,143101,659.7622312500332
48229,59452,966.877951877816
48231,125151,497.9816512267568
48233,162074,844.8702685078424
48234,193541,621.7567609303378
48235,12551,980.5644796302112
48237,124131,888.8731608767202
48240,69975,878.8070754976635
48245,172071,789.9739669031446
48247,40721,945.8687824587654
48248,190544,869.7249595668904
48253,126433,700.818283976995
48254,188491,645.1267408702507
48256,30998,1060.024245407438
48257,81310,758.2139475061272
48259,190432,645.6920190249318
48266,33010,1089.992145861039
48267,113235,827.6901264418314
48268,28934,1076.1026162360213
48272,63852,839.6141470111518
48282,80634,620.5037689879873
48283,66551,760.5425275155498
48285,112576,1178.6316450488912
48287,178963,725.4688784983871
48289,154536,858.3183417964357
48290,32835,687.0817463509007
48294,112377,743.4446810273402
48297,168718,563.6335526444135
48300,161724,1057.6085447452701
48305,185014,970.7394404511599
48308,85720,976.5366342355918
48315,79648,839.7259347803773
48322,116730,978.8655972318859
48339,49429,578.7621725146464
48340,188879,760.5425275155498
48341,63304,904.229292076586
48342,132913,760.5425275155498
48345,95234,1123.7959858222296
48346,57,846.1499415756335
48347,55492,892.5734894316614
48349,148097,569.2081456984616
48351,32122,672.7731608158589
48355,179844,594.4809815718552
48357,144451,782.637683149488
48361,104354,979.8032802882834
48364,140276,743.7402388177861
48367,62197,619.1663309879791
48372,173365,789.3117982127394
48375,135692,858.3523019029026
48377,165950,758.522054471265
48378,2395,497.9816512267568
48379,95271,673.2960634020351
48384,127409,876.3121076153059
48387,40430,468.80109615186433
48394,119502,1044.2523831724566
48395,36442,811.047801123433
48396,135903,639.8241407679731
48399,134947,1015.1089410326473
48401,106172,811.047801123433
48404,179441,795.2768199368912
48406,49678,744.7346716090756
48407,8530,954.6578147999502
48408,41176,396.8293285201086
48409,126556,700.818283976995
48415,186036,743.4446810273402
48418,111784,458.3320076368288
48421,6064,986.3494480378713
48433,156951,505.92282349935857
48436,59737,976.5236676027753
48437,13934,811.047801123433
48441,174579,1041.826035997943
48442,182539,1045.423616100079
48444,7367,757.225570897846
48445,131005,738.0891481334714
48449,189452,756.5334902770138
48453,103131,811.047801123433
48461,28362,809.8978682835129
48467,135263,926.2426019599457
48474,172026,598.5673742207895
48475,132840,459.7443048176163
48476,127210,976.5236676027753
48477,139941,993.0647377805408
48481,112429,555.9068668795735
48486,148186,467.10629534292354
48490,16774,961.4997024860247
48491,85143,862.6613896972796
48493,63277,853.4975613305423
48494,134860,568.859409918989
48496,170639,700.818283976995
48498,156069,1058.2256529357744
48499,129324,830.420698876286
48501,64985,806.2459385022255
48502,78494,880.6414639695405
48506,26465,750.4982559635505
48511,120842,707.1755718411977
48515,130510,693.8619233794058
48520,80934,591.5053463872902
48527,60390,405.53352079153
48528,74311,772.6732202755608
48532,68970,774.4103416084944
48534,127968,759.5845584352319
48535,134139,1059.7243500454963
48540,65483,852.7992744071303
48545,33606,792.1324748136269
48546,86303,441.97652534858645
48548,95080,777.8685677213124
48549,62276,867.0460078893136
48550,4286,662.4576475204591
48552,183367,960.8306470111836
48556,74078,540.1200980269474
48558,137648,809.9302200546045
48563,118660,971.5492164129448
48567,173283,511.3867532674721
48576,145883,999.3654278446256
48580,22135,611.4147528356921
48585,182231,697.6075543787862
48586,97680,895.3674106348699
48587,86491,813.9871089020431
48590,170920,744.7346716090756
48591,140819,1159.4224504278338
48593,69138,785.6529298971883
48602,134869,1134.0611534893058
48605,54244,600.0719984175558
48608,128205,721.4984912499885
48611,45862,819.8787753407737
48616,173885,501.4500810299198
48622,10474,960.474322032029
48623,84720,1096.378089978809
48625,95537,644.9590711397955
48630,76051,1131.9133332999584
48631,106115,978.716903070199
48633,82732,509.7711413229757
48638,179816,849.184673604143
48641,47692,1045.423616100079
48643,110314,645.1267408702507
48644,166735,773.4155165024148
48645,99140,530.0160640581871
48648,37040,772.1824098123004
48652,147927,618.722755815735
48653,95798,828.0510696951268
48654,5098,1064.0822456195424
48656,164085,756.2107922722352
48660,112086,868.4565703236348
48668,49018,715.9192455405629
48670,66479,981.4272464413605
48673,11472,882.6549267264511
48674,174168,1093.7830934495823
48677,158963,528.9682482150569
48679,86362,573.8630087648933
48680,18764,627.5873689075629
48690,61216,934.4144914528506
48691,49568,645.6920190249318
48694,89557,676.1265147130335
48695,2605,760.5425275155498
48696,192898,678.8415026193185
48698,103273,825.6639183072875
48700,113012,1022.4032286961748
48704,61584,690.1453684294173
48705,151672,760.5425275155498
48713,25042,591.9949641630926
48720,104422,962.1896310929433
48722,165791,753.7898063371946
48723,160382,1001.4554470963317
48724,59577,843.8978851413892
48727,7502,643.9289706757335
48729,165972,937.8298328740573
48731,12583,743.4446810273402
48734,30630,766.5720161976892
48735,28695,563.5637280297121
48739,114353,438.8382485701338
48746,188179,1134.5313950351995
48747,40385,970.360914998994
48751,192038,809.7492784506167
48758,113688,937.3668661981081
48765,25419,985.2380423803538
48766,133788,744.7346716090756
48771,18424,743.6675000150503
48773,79265,578.7142675998535
48777,181503,502.1230623680848
48781,38687,943.2060202614484
48783,104826,682.4590785700274
48785,173464,872.0752401019154
48790,172023,865.7787583826878
48791,163530,653.8435316169249
48792,34263,1186.1695103570814
48798,29170,588.3349323005276
48800,119772,965.466410403817
48802,98565,1115.1190702972178
48803,43478,965.2641320201606
48804,176439,787.5121158283846
48809,105918,920.7294185642878
48810,132347,1084.1669471096811
48812,97729,644.3937929851143
48813,110410,625.0333957646326
48814,39393,618.1931023481069
48818,37063,530.431153158591
48824,175698,1171.6121134052848
48827,119075,523.3813555079687
48832,47030,760.5425275155498
48834,42608,877.8241199855864
48835,41328,489.4360307166764
48840,37481,621.7567609303378
48847,72844,675.8100440538313
48850,3247,943.3359275485938
48857,191301,516.0882870823496
48858,85717,1126.740338718406
48859,46704,468.55008603770546
48860,16745,738.0891481334714
48862,13012,736.4220746534764
48864,124574,472.52484213020875
48865,189683,658.8627966425053
48866,6658,849.184673604143
48867,187794,529.3486318375194
48870,18223,1019.43294090862
48871,60967,976.1113447638705
48872,144689,691.5397123792264
48873,29784,762.9112291277393
48877,130503,565.7123292908332
48878,129434,1143.0731372361404
48880,109171,469.237713844737
48882,108266,695.0283767326993
48884,144400,973.7449501727189
48886,149728,743.4446810273402
48887,25860,596.8481539685938
48893,166480,570.0473539805469
48896,7320,703.1501236397867
48898,177577,861.3047627141814
48902,105264,903.7778337112417
48903,65114,882.4847189755258
48905,185381,757.8643110990929
48907,53359,1041.826035997943
48909,51332,647.6978533597609
48911,175692,485.92307499263256
48915,24087,589.3244097980985
48918,87095,506.1156373721922
48929,174834,738.0891481334714
48931,21343,756.263497453721
48936,94118,1123.7959858222296
48937,166394,470.73444144976185
48940,7183,744.7346716090756
48943,23086,808.7750920171195
48944,34280,916.2062050432125
48948,134304,1067.1004862951322
48951,21521,1047.8946359549013
48955,76024,994.8664087293691
48956,130600,1093.7830934495823
48960,46028,774.0657935600502
48961,19090,495.2874569213878
48962,180863,999.4705617916329
48967,152920,798.9606650167684
48968,7418,875.8487306843973
48969,73740,821.5994662547238
48970,23648,765.7251517156906
48972,68597,717.8934070418733
48973,113591,1095.3286823254184
48974,84237,592.8423982212079
48977,177997,618.5654981886165
48983,187740,794.8010174359235
48986,79838,743.4446810273402
48987,131872,807.1816096948972
48988,125319,920.2901235840192
48989,72437,634.0058713526756
48998,14803,1144.1251702829738
49000,111826,664.5512090057969
49001,60147,529.456943763205
49004,130389,614.8555731071875
49005,21576,806.2459385022255
49006,87496,385.2751298202097
49007,126695,504.71414875595275
49008,127227,962.9694653548213
49013,31664,972.7551295145697
49014,171659,501.2276158311038
49015,67144,753.531641853974
49017,69695,638.8318669076396
49027,40601,738.8403139405917
49029,2738,806.6339306460386
49037,87157,639.8241407679731
49041,27624,954.2428403205133
49042,69081,901.6573085041567
49043,74491,651.1418809625138
49044,43047,1031.9587755554444
49045,53296,523.3795111501468
49049,180602,616.9133375729317
49052,84985,763.8037544709201
49054,134342,468.38567762640724
49056,18989,922.9541755422113
49076,15342,1070.3440368299375
49078,100068,522.4025011619236
49084,140455,636.8530674161491
49086,96279,977.9126278451243
49087,157371,618.1931023481069
49089,80933,703.4870305634386
49090,166780,923.0475934899405
49094,42850,871.5407326971323
49096,79182,814.5108272092697
49100,64868,552.4567999515274
49104,148792,1073.1119299105092
49109,177047,672.7731608158589
49110,110641,742.8104115967618
49112,117473,700.818283976995
49113,37417,537.3500214778011
49114,31153,693.3519776141779
49115,72601,1119.5827021474806
49117,9578,910.2517382823315
49128,119604,501.4803861503979
49130,119370,1151.5051243218618
49132,102425,859.1623513804569
49141,133257,1107.4699266056805
49149,150655,763.2711461358853
49150,155859,842.6183173810125
49151,14184,491.9899893680011
49152,175085,839.273200412618
49155,167068,482.8098659873267
49161,191899,577.5482564391755
49165,188145,454.3278563579151
49169,44088,977.4896036223533
49170,62771,937.3668661981081
49173,134640,738.8403139405917
49174,40295,503.1933965218561
49175,24619,748.6485552782044
49177,77837,626.2591488709819
49178,74692,1045.423616100079
49179,121250,760.5425275155498
49180,149110,558.949411037801
49187,29697,1041.826035997943
49188,41401,990.8169959152307
49189,35674,764.8672154611883
49190,70218,468.77094408219983
49193,84795,774.7907029392672
49199,162727,851.555178387487
49203,83176,854.6527541135838
49204,161827,903.7778337112417
49205,51708,830.420698876286
49209,15808,738.8403139405917
49211,130652,849.3645906024339
49212,118290,685.4751288816097
49213,88468,872.3086271445673
49214,148246,669.9580348058341
49217,154556,1106.5029715452297
49218,167041,936.1158230101787
49220,62899,457.45952787233733
49226,73304,700.818283976995
49229,126058,501.88243708639317
49233,156051,488.78491792895596
49235,133617,700.818283976995
49236,139821,784.3596472345122
49237,157257,491.4292913810309
49245,114758,953.5252056381552
49247,122527,1000.2257415051724
49249,39189,656.1075684334703
49254,99121,665.8949892550742
49259,20097,970.0647647079276
49260,91156,1045.423616100079
49263,124160,482.7161076902752
49267,25903,1031.9587755554444
49271,179970,859.436530990256
49272,88409,564.7036366446018
49275,169250,585.0725357788676
49277,65798,943.9725975906565
49278,190811,978.9998961630585
49280,71190,653.8435316169249
49283,30265,540.2013699355741
49285,31631,1045.423616100079
49289,169417,600.2349625136432
49298,100894,497.20256597760743
49303,166576,619.9181744873038
49310,93206,529.1258286298424
49311,30438,760.1222260865366
49322,38779,830.420698876286
49327,160801,742.6226577489575
49330,72306,770.0335179870635
49331,55372,835.8835233819538
49332,179430,672.7731608158589
49337,91024,890.8036711190132
49341,192461,649.7527152745788
49349,61267,668.7101152650989
49354,26203,393.8698309851232
49356,72075,451.13971556866255
49360,12119,846.8732226002799
49361,61441,827.3333604451276
49363,62940,608.3000582476008
49364,175163,1128.0229446221315
49379,10888,619.3211892431707
49382,11549,530.5644736716675
49387,174767,791.3014152808091
49394,47248,744.7346716090756
49395,30091,979.8265192412027
49397,111438,706.7123580414633
49402,68755,625.2859202311097
49403,162580,743.4446810273402
49406,160557,1022.4293455954886
49407,105148,697.1273774092057
49410,161374,1124.9908213377303
49418,62993,720.6187740717447
49421,119813,872.9938653436816
49423,127370,1002.3866210239225
49425,13596,530.7824084292846
49426,75157,840.7089461243735
49428,164613,866.8837276502923
49430,35930,978.8655972318859
49439,102078,764.8672154611883
49440,7267,592.7175187786182
49442,52938,498.7626559175708
49446,18566,792.3954668812324
49447,135104,700.818283976995
49448,103264,466.94168764391486
49449,171740,1149.5361073120748
49450,126258,724.7030743021883
49452,93662,1073.9530313597845
49454,91830,567.1990224779461
49458,29194,1044.166912361393
49462,82269,463.76670641733966
49466,98150,467.38601881072253
49468,24118,828.0510696951268
49469,113802,1054.5425065103618
49473,108736,1101.009434290715
49475,168076,641.348769929443
49479,172483,948.734056454006
49480,181718,836.4100173006883
49485,7381,672.7731608158589
49497,181271,1187.538486084251
49498,143866,855.4297777789121
49503,101331,937.9009546614839
49504,177392,647.6978533597609
49505,95562,489.5030135004333
49507,84338,1054.1074595363948
49508,3161,775.0287275197634
49510,39080,1067.014320298813
49515,11557,607.5198731021196
49516,27920,978.9991146664913
49520,26844,704.6570917566864
49521,71970,633.7040730215436
49522,132697,830.420698876286
49534,175150,567.7315239002006
49538,632,673.2960634020351
49541,127813,781.2734601191048
49542,17205,725.3334687623885
49544,14361,578.7713421655463
49546,95715,505.6996550497681
49547,27694,537.3500214778011
49552,65611,620.4750942636713
49557,8120,773.9943476285998
49562,26921,581.907066101186
49564,85179,445.1284210067213
49566,111840,553.7681886316153
49577,13634,522.7603271409299
49578,92474,1121.7958867057666
49579,146898,890.9350252991519
49587,50743,686.9928437470053
49590,11342,777.9607874540656
49592,31476,747.108832705477
49594,81822,1129.7475116045375
49595,59730,760.7090725609596
49597,149542,1078.9086879043005
49598,98153,468.57535405345754
49599,73815,567.7255253156795
49600,128659,620.4750942636713
49609,147962,1174.4196066989539
49610,24729,740.3204022439684
49611,166987,688.7945275478888
49613,187142,979.9752134028896
49614,44235,758.8297463185617
49617,98093,920.0152597675233
49618,188586,705.4627906442097
49621,29615,744.7346716090756
49624,167927,675.8944976331134
49626,45730,789.5992065361446
49634,116682,907.4276013479122
49637,102329,645.6920190249318
49639,154896,481.7191510326545
49651,180579,950.3534420843088
49658,119265,847.6116603917678
49659,24993,577.8502657077985
49662,162729,962.914996560789
49663,61325,567.1895304022389
49664,170405,516.5685844717814
49666,20872,578.3104042746429
49667,91832,584.5152336382126
49668,50128,973.4124461757101
49669,160401,573.5323616419637
49672,101145,1056.9689491970885
49674,134306,979.4014594405874
49676,13326,827.2100827411718
49677,117301,519.3732962872411
49678,104021,627.8035939696503
49679,115083,877.8756767934971
49681,90179,923.1931882292745
49683,56395,886.7674406741994
49685,20335,647.7886825764483
49686,76832,617.69525346315
49687,79286,724.2566818952674
49689,19299,495.6996985027849
49690,176743,881.4403357046676
49698,56746,639.7057428368379
49702,191088,924.2556320089489
49703,69749,789.9739669031446
49709,148371,547.287987065445
49716,743,766.9511145059446
49719,176769,645.1267408702507
49721,128356,639.7057428368379
49722,87372,502.62868809024695
49724,103200,491.3684592839189
49727,89308,554.0626397897283
